-0.121795684	0.19180562	0.14313109	0.11210062	0.18369582	0.14940502	-0.18901785	0.15869625	-0.11916917	-0.1276292	-0.10576483	0.18296918	0.1115301	0.17717104	0.121201046	-0.1166522
-0.059367333	0.02498587	0.09601767	0.020402733	0.07656357	0.101582006	-0.040564854	0.019934462	-0.047516223	-0.07253536	-0.027067661	0.04911625	-0.0033667441	0.037407324	0.015530882	-0.04660345
-0.1641672	0.14095487	0.14625134	0.21981491	0.16226892	0.1595197	-0.20458227	0.16045256	-0.21719739	-0.17324345	-0.21256633	0.19914594	0.12248321	0.15065013	0.19021133	-0.15278174
-0.14455174	0.053705264	0.1304236	0.15055178	0.15034725	0.10266847	-0.06695463	0.12162196	-0.077243134	-0.109773114	-0.08686423	0.087584354	0.03297205	0.071218126	0.0718584	-0.1153709
0.3006239	-0.24700183	-0.22802271	-0.24395835	-0.22118233	-0.25820792	0.27355376	-0.26548404	0.2905301	0.2365356	0.25266358	-0.23044297	-0.2667537	-0.29415187	-0.21844286	0.3001359
-0.17833358	0.1992575	0.12432578	0.16169383	0.16494319	0.14727575	-0.15954937	0.15133178	-0.18366027	-0.19065271	-0.15337119	0.1409221	0.1587266	0.16093536	0.19131194	-0.21241942
0.057064787	-0.043959234	-0.085114636	-0.06647786	-0.04625246	-0.052372593	0.000106799474	0.0092092585	0.008229312	0.0071694315	0.01887979	0.02591548	-0.0011564901	-0.06650804	-0.051491864	-0.031410556
0.32255977	-0.3591422	-0.34390146	-0.3315967	-0.344627	-0.319361	0.3175588	-0.32272488	0.32491463	0.31323197	0.33038047	-0.34662202	-0.31509134	-0.28886864	-0.34298328	0.29298303
0.45651537	-0.49575225	-0.5252508	-0.47378168	-0.503164	-0.49000835	0.49336872	-0.50844955	0.51747537	0.47595128	0.4232245	-0.47397032	-0.48443085	-0.46293107	-0.46984035	0.45594501
-0.099774726	0.10231623	0.14489171	0.05714343	0.07415153	0.07355734	-0.1359324	0.14844696	-0.08569908	-0.14805076	-0.100729704	0.11439314	0.08569545	0.11873341	0.086080655	-0.11857323
-0.44469127	0.38886794	0.37153056	0.40128562	0.43098342	0.4221527	-0.39848286	0.3504823	-0.4133095	-0.35950506	-0.3709	0.41262165	0.36543077	0.40693757	0.4212299	-0.41670504
-0.11482742	0.072054	0.1287005	0.14381157	0.14647248	0.09945072	-0.13734524	0.03559136	-0.13541998	-0.11311752	-0.08213214	0.07431816	0.018114047	0.089726105	0.1246633	-0.10166246
0.39865413	-0.43323353	-0.44489	-0.4306185	-0.38273138	-0.4222261	0.419028	-0.4568789	0.4605908	0.4507259	0.35331914	-0.3814724	-0.38127625	-0.46036395	-0.41975197	0.4340458
-0.37699986	0.41292825	0.4135789	0.44233328	0.37517586	0.41452464	-0.41483435	0.40700868	-0.39539447	-0.44330916	-0.37738097	0.38115862	0.34583318	0.41445434	0.3995847	-0.3834138
0.2960003	-0.27468547	-0.28719175	-0.27332646	-0.1924449	-0.25945044	0.27414522	-0.28007206	0.28428674	0.25854623	0.19973654	-0.22845188	-0.30477437	-0.25159526	-0.2871064	0.2555943
-0.21423255	0.22291416	0.3016482	0.26945853	0.25991508	0.24629377	-0.24245931	0.2663331	-0.24499607	-0.22511339	-0.27423698	0.20485711	0.24163929	0.27832448	0.22063373	-0.26836106
0.34915546	-0.3005461	-0.3552489	-0.30421048	-0.36580938	-0.35841787	0.28484565	-0.31085902	0.28587887	0.2914862	0.3316116	-0.33878124	-0.27688435	-0.33322492	-0.27729344	0.285765
0.17311627	-0.22098231	-0.22268395	-0.22581184	-0.17239884	-0.15205231	0.23169462	-0.23524062	0.19188501	0.13995536	0.21701555	-0.18344256	-0.16748682	-0.18945132	-0.20763469	0.14993075
-0.24886172	0.25684085	0.2512302	0.26501682	0.30186734	0.24273735	-0.29336035	0.26548254	-0.26010728	-0.2889583	-0.28071094	0.29378253	0.24623184	0.25539348	0.2540322	-0.33102697
-0.31223133	0.31709743	0.2993241	0.2605879	0.2963035	0.30253023	-0.2397588	0.2629335	-0.27502096	-0.34255406	-0.2540128	0.2465128	0.21402436	0.33451667	0.29468894	-0.34141162
0.36944556	-0.41420615	-0.3986387	-0.41595238	-0.42646536	-0.44756424	0.4256729	-0.4013006	0.3818404	0.4130419	0.42808977	-0.3401257	-0.4545766	-0.4655234	-0.42486215	0.35986647
0.29189932	-0.24448164	-0.30897674	-0.2091754	-0.2506925	-0.2691785	0.19651264	-0.23173025	0.22834451	0.2661772	0.20777489	-0.19853878	-0.2621747	-0.26505762	-0.25312135	0.27985767
0.20124926	-0.16399203	-0.22484937	-0.18621187	-0.17546447	-0.16157123	0.23616093	-0.17872378	0.21695529	0.1524046	0.13627705	-0.15066385	-0.253796	-0.15796733	-0.21584435	0.17825851
0.010544365	0.033200506	0.033351246	0.03296496	0.059191953	0.057135485	0.01920987	0.0076079504	-0.017845148	-0.079687975	-0.058529083	0.03744861	0.04315949	0.07862202	0.054316346	-0.035882253
0.14940609	-0.08160315	-0.098573305	-0.102549344	-0.05906802	-0.14592472	0.080165185	-0.1460313	0.071419686	0.07643867	0.08713479	-0.11571279	-0.09326775	-0.10083793	-0.14568298	0.15188591
-0.10139501	0.08065027	0.14930002	0.08142227	0.13530394	0.09170334	-0.0899346	0.053020522	-0.07200527	-0.07080577	-0.13278171	0.120907076	-0.008151551	0.15343615	0.15409794	-0.17987025
-0.18434094	0.2728581	0.18822971	0.2648097	0.22442237	0.17449413	-0.18411237	0.17147893	-0.19092268	-0.2020379	-0.21202596	0.26155785	0.22442797	0.22810306	0.21290727	-0.21557426
-0.06266195	0.09807147	0.06856842	0.10556562	0.08603417	0.07785127	-0.047012597	0.018195406	-0.02448332	-0.048596837	-0.06749728	0.083412156	-0.01778654	0.06902292	0.03836107	-0.07710457
0.09133625	-0.028065968	-0.013663108	-0.08081988	-0.034591805	-0.06133081	0.102203056	-0.04144584	0.06898796	0.08841705	0.041622538	-0.06777033	-0.038428374	-0.09594636	-0.092455775	0.08314971
0.46761534	-0.51226044	-0.46808502	-0.49129462	-0.48816153	-0.4008566	0.47195423	-0.42619675	0.4611703	0.4100106	0.45153055	-0.4238841	-0.48790747	-0.48524526	-0.41412076	0.41857335
0.23446956	-0.26669437	-0.30018696	-0.22842646	-0.22307296	-0.2624484	0.20144612	-0.27684715	0.2550167	0.2760198	0.2571558	-0.2761454	-0.26753536	-0.29805583	-0.2953558	0.27021536
0.029930104	-0.047394056	-0.0030117708	0.04378294	0.04403177	0.023154529	0.029053995	-0.01961102	0.050368864	0.019716857	0.0053630536	-0.018736333	-0.03518606	0.037059758	-0.04832814	-0.050181303
-0.24681571	0.21546152	0.28736615	0.22609971	0.3040854	0.2640032	-0.2584745	0.26001012	-0.23412855	-0.26219022	-0.23307766	0.29423088	0.20491327	0.3177505	0.2504325	-0.29095706
0.02946183	0.0005000476	-0.009331113	-0.07235264	-0.00058961665	-0.035638265	-0.009210473	-0.019426476	0.06592536	0.05085082	-0.015073726	-0.030482432	-0.0025998384	-0.017090922	-0.060456578	0.06785587
-0.42756954	0.46597597	0.48138344	0.3984458	0.45603332	0.43201518	-0.39902014	0.4218118	-0.3873644	-0.44039142	-0.3847466	0.46117094	0.4148338	0.42621222	0.4418132	-0.4330516
0.005097865	0.08295723	0.085947484	0.08669424	0.024853801	0.05489566	-0.026820121	0.07946417	-0.028264368	-0.06370089	0.010010916	0.009681902	0.070272565	0.030367311	0.05181867	-0.07889062
0.5056014	-0.4613111	-0.5271973	-0.41695997	-0.48583466	-0.4937069	0.41674057	-0.43495536	0.49209625	0.41693562	0.46670148	-0.4676291	-0.49009284	-0.43917218	-0.46287453	0.45929167
0.03694893	-0.054171756	-0.047430597	-0.09919935	-0.028403755	-0.0094839735	0.084213965	-0.10485611	0.041931428	0.08993552	0.06272499	-0.07528342	-0.035097573	-0.0734692	-0.095876865	0.08599749
0.2468787	-0.28004685	-0.3065612	-0.23343088	-0.21754032	-0.23733874	0.27921653	-0.27799177	0.29398668	0.27341363	0.26358333	-0.26512334	-0.29192892	-0.32214224	-0.3076517	0.26019242
-0.08589552	0.088166006	0.07596737	0.1548227	0.1465782	0.071909264	-0.058766965	0.04869953	-0.09628169	-0.110901825	-0.11024412	0.14525001	0.10727446	0.10214972	0.090085596	-0.13458076
0.6004998	-0.59717476	-0.6045021	-0.52083	-0.5799207	-0.5018001	0.5491252	-0.5450817	0.5624222	0.58166844	0.56949985	-0.5801215	-0.5401714	-0.5294869	-0.53323096	0.5728471
0.07726332	-0.0643601	-0.028380489	-0.045039672	0.0042320294	-0.007566754	0.087682776	-0.0058911047	0.07011421	0.072803855	0.07969325	-0.049576435	-0.10753826	-0.08517469	-0.052594103	0.042630944
-0.33613116	0.3350745	0.31099185	0.35060337	0.28234163	0.27268875	-0.3138467	0.2620888	-0.26243594	-0.2688689	-0.3177474	0.30720782	0.25500247	0.29405603	0.266779	-0.31233397
-0.050809484	0.01999004	0.043919537	0.047590565	-0.0050749145	0.021822175	-0.038291417	0.052945115	-0.02105998	0.012172873	0.0120097725	0.037799176	0.0064776447	0.016124422	0.031512238	0.007791378
-0.4106107	0.4143936	0.40793383	0.41996083	0.35107228	0.35714987	-0.3366213	0.32109737	-0.40633556	-0.39952844	-0.34927192	0.3303089	0.35735965	0.3857503	0.38304457	-0.35069644
0.060712323	-0.039457567	-0.03089226	-0.035104446	-0.09557306	-0.015703326	0.018188303	-0.05196124	0.088283755	0.0951363	0.09419154	-0.070248395	-0.07011539	-0.098028645	-0.0966461	0.05131826
-0.5270333	0.4881783	0.46580938	0.44576877	0.55589104	0.51507264	-0.50689614	0.4445172	-0.47368795	-0.4492812	-0.44482046	0.4446158	0.44474903	0.50551915	0.504487	-0.5147202
0.638967	-0.62942016	-0.61761945	-0.66778266	-0.6629351	-0.5807179	0.58231616	-0.6395835	0.58858544	0.5857083	0.6365958	-0.5857852	-0.58612907	-0.62214434	-0.58910453	0.6457008
0.10588916	-0.11323618	-0.0809723	-0.111943215	-0.0856084	-0.13184017	0.09166427	-0.061609622	0.05368378	0.08265023	0.14623415	-0.08961969	-0.057011344	-0.13332304	-0.101240136	0.13454534
0.15384333	-0.14144102	-0.12626953	-0.16310278	-0.13412103	-0.17534082	0.1724675	-0.14829032	0.13188614	0.11927278	0.12539563	-0.18245335	-0.12030262	-0.08992596	-0.17625472	0.15891442
0.37480456	-0.43559894	-0.44424012	-0.44175676	-0.45567268	-0.41234565	0.3853786	-0.38023868	0.41093236	0.40640855	0.39819455	-0.35459164	-0.39078447	-0.45911828	-0.45675057	0.43939945
0.024599241	0.009777821	-0.017129922	-0.010309792	0.06410077	0.013375462	-0.002485802	-0.04974028	-0.034229536	2.351491e-05	-0.03534728	-0.02133779	-0.0031887575	0.0422055	0.055964023	0.03199477
-0.18067618	0.1163256	0.18648604	0.14499454	0.1666229	0.14293252	-0.19675778	0.1517253	-0.20014995	-0.16983107	-0.11219913	0.1758406	0.13494426	0.21863316	0.1236078	-0.13416097
-0.05992816	0.017779013	0.0052128015	-0.0071164174	-0.0076073464	0.042101577	0.0077341483	0.026164768	-0.054071233	-0.03655231	-0.017348204	0.017948495	0.035313778	-0.011090743	0.01968008	0.012970207
0.20535405	-0.12456847	-0.11503599	-0.16812585	-0.13422251	-0.18513146	0.1486272	-0.11860483	0.18022734	0.17895809	0.120614745	-0.119734176	-0.15663084	-0.16948341	-0.1678885	0.15029116
0.074214146	-0.1304428	-0.10419613	-0.121964276	-0.10127308	-0.046387263	0.066587515	-0.16072066	0.13122188	0.102716744	0.04269149	-0.04619282	-0.10548784	-0.08516036	-0.12899944	0.10296133
-0.4636494	0.43373433	0.40260643	0.43756884	0.4343709	0.42772418	-0.3614366	0.38186374	-0.40630877	-0.4184608	-0.4407413	0.44128332	0.34808818	0.48460206	0.46064857	-0.40972272
-0.19216318	0.18067518	0.17754228	0.1692523	0.26170188	0.14654063	-0.2094463	0.15685341	-0.18540569	-0.247798	-0.18986505	0.24218576	0.17469096	0.22797303	0.21815589	-0.2548315
0.328273	-0.31842804	-0.30166084	-0.29071197	-0.32293236	-0.33810744	0.29135036	-0.3146287	0.27597496	0.29883015	0.33355063	-0.2633472	-0.32857534	-0.28025234	-0.28247783	0.35985562
-0.4673497	0.40945837	0.4016238	0.47873583	0.43412864	0.4701276	-0.36810672	0.39684707	-0.40925542	-0.4399953	-0.46669617	0.43065065	0.36840412	0.39970207	0.4381148	-0.479154
-0.047652315	0.014999388	0.097538956	0.030253295	0.080196775	0.045944862	-0.063174024	0.01838344	-0.048405882	-0.06644807	-0.043130163	0.03777907	0.0807418	0.064605154	0.07055505	-0.07251114
-0.045187782	0.016577797	0.03530802	0.07152456	0.04105364	0.032467507	-0.08388144	0.09152747	-0.04863046	-0.03783825	-0.064397596	0.05299962	0.08702922	0.02372337	0.0988605	-0.014865297
-0.033343755	0.023245862	0.09897279	0.005835453	0.060290985	0.094608285	-0.08461165	0.05705902	-0.020395242	-0.057667397	-0.09243679	0.08810753	-0.03858764	0.025951134	0.09550879	-0.014210791
-0.31231338	0.33305907	0.37064248	0.31758067	0.3581281	0.32020712	-0.34518385	0.30979583	-0.2799581	-0.31163317	-0.3649195	0.3094085	0.32117462	0.35817218	0.34295145	-0.29225233
-0.16218804	0.18365785	0.1801383	0.20034304	0.23005371	0.1317417	-0.2094722	0.15025009	-0.20651275	-0.17554049	-0.12634674	0.15876055	0.18692306	0.17453204	0.19502026	-0.19497319
-0.10946326	0.121855125	0.05860012	0.07259519	0.16393849	0.10874047	-0.08151142	0.12316423	-0.16905758	-0.13291134	-0.08027577	0.1467702	0.09817485	0.1390033	0.15760136	-0.10368866
-0.3304627	0.32780695	0.32101104	0.32584524	0.2987482	0.3024331	-0.31121257	0.2709388	-0.38558465	-0.36000672	-0.3032976	0.34707335	0.3390678	0.39331594	0.35161975	-0.38521844
-0.019074664	0.07057258	0.08853412	0.022449637	0.107543014	0.08954473	-0.029384825	0.09370288	-0.0910511	-0.027113618	-0.05125	0.07722645	0.057259046	0.085446835	0.0077792667	-0.031977545
0.28430793	-0.25037786	-0.22154906	-0.2222263	-0.21508734	-0.18688574	0.27757967	-0.25827783	0.22893992	0.27111712	0.17791508	-0.19999444	-0.26151362	-0.19830099	-0.26250005	0.28475493
-0.013075258	0.08044497	0.05279583	0.058406807	0.07022905	0.0989217	-0.00792572	0.021636121	-0.06759649	-0.045337364	-0.10467694	0.03339338	0.020282645	0.089770965	0.108563066	-0.08512646
0.048669282	-0.047301482	-0.047205575	-0.06303344	-0.03286252	-0.010730246	0.10450929	-0.091674544	0.075879686	0.09083067	0.061374243	-0.045231048	-0.049954955	-0.08051672	-0.0032423392	0.08256251
-0.13034496	0.058942255	0.106077015	0.087244555	0.16635059	0.09697262	-0.112342864	0.05459197	-0.13895601	-0.06494391	-0.12746309	0.10365637	0.032670528	0.15420215	0.12374066	-0.093495175
-0.13080098	0.22129382	0.23021081	0.17420289	0.16118875	0.12296022	-0.1960887	0.2138246	-0.21057582	-0.1487253	-0.13494624	0.19007082	0.15905935	0.21535814	0.18591464	-0.16645364
0.09077712	-0.026269138	-0.08745051	-0.04072213	-0.080637805	-0.10634189	0.090548195	-0.035511114	0.036923904	0.050563782	0.0666228	-0.024871204	-0.12784524	-0.09540676	-0.052356716	0.075586274
0.29691982	-0.2551893	-0.2700563	-0.23865105	-0.2932853	-0.23674284	0.23626193	-0.28728786	0.24199134	0.23783863	0.26382264	-0.24438518	-0.2865749	-0.24921772	-0.23257056	0.27548143
0.08119059	-0.076188885	-0.13262232	-0.13186578	-0.06277221	-0.12487613	0.120592065	-0.14803272	0.15378904	0.12805788	0.104325645	-0.06966884	-0.089838214	-0.09285814	-0.07951123	0.10109738
-0.008053592	-0.051931746	-0.051389463	-0.049621087	-0.057481024	0.0032037825	-0.0009109635	-0.07711541	0.0023813467	-0.0042902287	0.0047510616	-0.010889615	-0.027209328	0.013936162	-0.017320937	0.03917879
0.12964626	-0.14630267	-0.20134501	-0.108045906	-0.18581362	-0.107591845	0.116367325	-0.17912957	0.14216875	0.18593606	0.1555421	-0.13877793	-0.13494498	-0.14797746	-0.19083925	0.14578353
-0.0052105607	0.0126583595	0.007228155	-0.043555014	-0.00800962	-0.0652359	-0.02209321	-0.051148336	-0.0017041293	0.01075776	-0.027593449	0.029056527	-0.0693479	0.018789103	-0.012548297	0.05931414
-0.24736975	0.17022261	0.23928091	0.24107566	0.2288571	0.23487842	-0.13869339	0.21199553	-0.20385331	-0.18298185	-0.21993133	0.20548211	0.12980329	0.21737131	0.20738101	-0.2392137
-0.38101882	0.32209012	0.3242589	0.34759057	0.31195796	0.38038373	-0.3595225	0.3144017	-0.38734093	-0.3272247	-0.37974542	0.30568138	0.3454876	0.30581933	0.3706588	-0.3420994
0.0037381498	0.03376934	0.059145156	0.0044529797	0.049564943	0.07051053	-0.079395935	-0.0030700245	-0.016574724	-0.06080884	-0.024238491	0.018580452	0.0061514773	0.06485113	0.06994769	-0.079459265
0.341213	-0.35854244	-0.32391408	-0.34086207	-0.3194971	-0.3635529	0.3711519	-0.3411376	0.36672142	0.29540035	0.33452755	-0.32252264	-0.3654732	-0.34345958	-0.37657177	0.34534666
0.062169943	-0.035864692	-0.013407709	-0.04650442	0.008968469	0.0061952304	0.0062502404	-0.049793575	0.011190087	0.059385054	0.016111897	-0.030367987	-0.0698356	-0.01622994	0.0015569134	0.0054664314
-0.09267294	0.015356649	0.06435368	0.06302721	0.028135687	0.08163674	-0.004696012	0.067147024	-0.10430678	-0.09193882	-0.03175135	0.042626247	-0.041477717	0.006936869	0.030932466	-0.036232285
-0.25918964	0.21389367	0.19781348	0.25062364	0.18967663	0.17978586	-0.20700955	0.23619823	-0.2547656	-0.25945276	-0.23078823	0.19992827	0.16744536	0.22599292	0.24539743	-0.18792209
0.09286824	-0.10414872	-0.05469643	-0.063964434	-0.064711295	-0.03343209	0.051135466	-0.076717846	0.08036787	0.086994596	0.0936011	-0.030948773	-0.13850123	-0.059907462	-0.017540287	0.08079795
-0.006575482	-0.040048018	-0.07634292	-0.04413659	-0.034690686	-0.05511071	-0.007634088	-0.04277515	0.060932595	0.021984417	0.058938168	-0.011513337	-0.015837323	-0.029532675	-0.04191757	0.0341154
-0.014085247	-0.011378293	0.040310927	0.04087897	0.0689288	0.04071887	-0.027225008	0.014068913	-0.010878997	0.017450355	-0.05060728	0.009820388	-0.019691076	0.013208126	0.03567062	0.00024074086
0.2164533	-0.25697514	-0.279265	-0.20321395	-0.18654433	-0.23778883	0.22759461	-0.19357505	0.17884363	0.27279207	0.18674879	-0.1711352	-0.21939874	-0.27963817	-0.23449127	0.24993649
0.36846957	-0.32905045	-0.39134008	-0.3130317	-0.31017226	-0.3187704	0.31705338	-0.381339	0.34607103	0.32151026	0.28893816	-0.32121888	-0.36147213	-0.35606483	-0.34644702	0.36893988
0.27762157	-0.2711954	-0.2733005	-0.27891886	-0.2970464	-0.3075746	0.35710543	-0.2698559	0.27797285	0.27913457	0.28680962	-0.31155756	-0.27653036	-0.28906316	-0.33005944	0.31567252
-0.3499396	0.2785197	0.34908223	0.29711404	0.31499392	0.3282415	-0.30171308	0.32862332	-0.31377128	-0.2918506	-0.26180485	0.33311102	0.30617362	0.30142367	0.33147207	-0.33845866
0.5822824	-0.55193484	-0.61409724	-0.5855737	-0.5528611	-0.49992967	0.5765463	-0.5362488	0.56441313	0.5250545	0.50007933	-0.47850022	-0.5907772	-0.59474534	-0.5674944	0.58977425
0.10981761	-0.053785738	-0.086098135	-0.04079649	-0.10739781	-0.03200799	0.08899546	-0.06560611	0.06692119	0.08676127	0.048079565	-0.054319993	-0.08120743	-0.09116695	-0.038829867	0.035086643
0.05941199	-0.15105169	-0.086668156	-0.061437692	-0.13759525	-0.12671557	0.07875119	-0.14791246	0.072625756	0.059490208	0.11828371	-0.08378602	-0.0575526	-0.13996603	-0.10405965	0.07860932
0.045102064	0.042550866	-0.022087822	0.037900582	0.0133576365	-0.020198682	-0.0051794453	-0.0028018437	0.0034327398	0.016311698	-0.039601374	-0.024447901	-0.046639282	-0.0021468974	0.021518942	0.0039033515
0.2563906	-0.21417406	-0.2223726	-0.23036963	-0.25968203	-0.22678629	0.2151689	-0.16698842	0.24866207	0.24325193	0.21715629	-0.22839016	-0.19945368	-0.1677531	-0.19217993	0.24917331
-0.097485304	0.17200585	0.16956605	0.13580145	0.18425149	0.14640826	-0.0962029	0.13946846	-0.09239624	-0.13745908	-0.17260523	0.10300214	0.14297295	0.12457876	0.18342121	-0.1340782
0.1744918	-0.2363877	-0.22819504	-0.19380505	-0.22865367	-0.2502417	0.18705876	-0.21095219	0.24118242	0.19034238	0.24211234	-0.24387641	-0.25110382	-0.19477637	-0.20930001	0.18334976
0.07595099	-0.07373592	-0.15830874	-0.11707748	-0.048532467	-0.13058925	0.13274543	-0.14919229	0.05483624	0.059801757	0.0883963	-0.11999417	-0.14236115	-0.13555759	-0.10683051	0.09863309
0.14017613	-0.15064697	-0.09854945	-0.15125288	-0.077193074	-0.14938678	0.10940583	-0.13809706	0.10662923	0.07501869	0.096298516	-0.093106836	-0.16853958	-0.12939364	-0.1266021	0.086979076
-0.34590253	0.35463402	0.3508101	0.35145772	0.34333068	0.35210174	-0.34290788	0.34707925	-0.28359944	-0.3593674	-0.3436868	0.35972562	0.32647824	0.33951154	0.2919944	-0.3539946
-0.33873668	0.35020298	0.28471807	0.35075676	0.27740732	0.32276052	-0.3220741	0.3194082	-0.3637002	-0.32845187	-0.27641732	0.28955087	0.29963723	0.31122372	0.36755523	-0.30842084
-0.048187073	-0.003916357	0.081078604	0.053889256	0.07637965	0.0092620095	-0.026925636	0.08013981	-0.07803788	-0.087466024	-0.024856169	0.058073178	0.009588078	0.02701105	0.080945134	-0.03126817
-0.50337356	0.50560945	0.4952756	0.4526267	0.4376952	0.4114676	-0.47407517	0.4716127	-0.44406664	-0.46179524	-0.4531761	0.44426683	0.4499552	0.43339494	0.41953722	-0.4776179
-0.13462105	0.1056736	0.10955646	0.13715573	0.13897334	0.04043748	-0.073802345	0.1269797	-0.12046863	-0.12958752	-0.03875925	0.08180622	0.1342045	0.054197427	0.11424607	-0.12110544
-0.11841978	0.1380499	0.17622447	0.13587847	0.1270435	0.15210801	-0.1905852	0.14403877	-0.14687307	-0.11136637	-0.10802991	0.1386963	0.18178672	0.13929395	0.15597561	-0.21952409
0.0065380814	0.022594208	0.024896763	0.0015243266	-0.0332795	-0.035081137	-0.025409302	-0.049090102	0.026354058	0.0053828456	0.035684407	0.025066378	0.026294747	0.026429253	-0.045740824	-0.018280212
-0.37141407	0.3537435	0.37350327	0.31620884	0.36949974	0.3448923	-0.33132902	0.37540558	-0.35380214	-0.37509024	-0.3087164	0.40524244	0.3180201	0.36399224	0.33304754	-0.33204585
-0.27764243	0.32176954	0.33209866	0.3357771	0.3280174	0.30555505	-0.2740636	0.31218246	-0.30185145	-0.26955834	-0.2811228	0.32658505	0.27683052	0.33018407	0.32247937	-0.2716378
